MA0079.2*TPM	SP1	1.07863713267
MA0511.1	RUNX2	1.07170107509
MA0781.1*TPM	PAX9	1.05844227989
MA0060.2*TPM	NFYA	1.05775048109
MA1108.1*TPM	MXI1	1.05433615082
MA1117.1*TPM	RELB	1.04338535365
MA0749.1*TPM	ZBED1	1.04154018875
MA0672.1	NKX2-3	1.01935664576
MA0760.1*TPM	ERF	1.01544445678
MA0526.2*TPM	USF2	1.00592605169
MA0522.2*TPM	TCF3	1.00434179043
MA0730.1*TPM	RARA(var.2)	0.991384872113
MA0490.1*TPM	JUNB	0.985277767955
MA1150.1	RORB	0.980117454589
MA0746.1*TPM	SP3	0.974057489245
MA0882.1	DLX6	0.972025670986
MA0160.1	NR4A2	0.969803943558
MA0638.1*TPM	CREB3	0.966040494503
MA0062.1*TPM	GABPA	0.956906399571
MA0837.1	CEBPE	0.941934855967
MA0776.1	MYBL1	0.940986436785
MA0027.2*TPM	EN1	0.934074526244
MA1155.1	ZSCAN4	0.933958879498
MA1116.1*TPM	RBPJ	0.933954545658
MA0659.1*TPM	MAFG	0.932200176968
MA1149.1*TPM	RARA::RXRG	0.929130476637
MA0810.1*TPM	TFAP2A(var.2)	0.92709505422
MA0641.1*TPM	ELF4	0.918798576614
MA0794.1	PROX1	0.914109423083
MA0131.2*TPM	HINFP	0.911896863455
MA0093.2*TPM	USF1	0.911461337401
MA1419.1	IRF4	0.911228519244
MA0872.1*TPM	TFAP2A(var.3)	0.907661505831
MA0789.1	POU3F4	0.897806959079
MA0079.3*TPM	SP1	0.891144842931
MA0105.1*TPM	NFKB1	0.889843587401
MA0148.1	FOXA1	0.883101315353
MA0258.2*TPM	ESR2	0.878273025266
MA0028.2*TPM	ELK1	0.876155135407
MA0831.1*TPM	TFE3	0.86558206026
MA0046.2	HNF1A	0.856510100857
MA0671.1	NFIX	0.853537154089
MA0106.1*TPM	TP53	0.852995108508
MA0795.1*TPM	SMAD3	0.844819176384
MA0830.1*TPM	TCF4	0.834961597174
MA0060.3*TPM	NFYA	0.833731220684
MA0088.2*TPM	ZNF143	0.830083502293
MA0473.1*TPM	ELF1	0.820779226821
MA0018.2*TPM	CREB1	0.80759697948
MA0036.2*TPM	GATA2	0.797817835124
MA0106.1	TP53	0.782564319731
MA0747.1	SP8	0.779034032566
MA0777.1*TPM	MYBL2	0.757593855745
MA0737.1*TPM	GLIS3	0.756963961595
MA1123.1*TPM	TWIST1	0.745191691803
MA0138.1	REST	0.743698757547
MA0492.1*TPM	JUND(var.2)	0.733608941153
MA0686.1	SPDEF	0.730289387895
MA0741.1*TPM	KLF16	0.720598022157
MA0884.1	DUXA	0.715240852407
MA1141.1	FOS::JUND	0.712985088713
MA0729.1*TPM	RARA	0.712931374655
MA0159.1*TPM	RARA::RXRA	0.708394785938
MA1121.1*TPM	TEAD2	0.707512310876
MA0113.3*TPM	NR3C1	0.706944429028
MA0115.1*TPM	NR1H2::RXRA	0.692744699513
MA0876.1	BSX	0.69222561969
MA0528.1*TPM	ZNF263	0.688314071887
MA0059.1*TPM	MAX::MYC	0.671709364832
MA0486.1	HSF1	0.663339967977
MA0073.1*TPM	RREB1	0.658283891311
MA0763.1*TPM	ETV3	0.656804809979
MA0822.1*TPM	HES7	0.656464485474
MA0526.1*TPM	USF2	0.655554776336
MA0595.1*TPM	SREBF1	0.654289239286
MA0469.2*TPM	E2F3	0.650125214064
MA0093.1*TPM	USF1	0.644219749128
MA0095.2*TPM	YY1	0.635758402952
MA0639.1	DBP	0.624803190089
MA0003.3	TFAP2A	0.620607908346
MA0098.3*TPM	ETS1	0.616229911659
MA0039.3*TPM	KLF4	0.607896201949
MA0527.1	ZBTB33	0.603347066388
MA0148.1*TPM	FOXA1	0.60050889444
MA0074.1*TPM	RXRA::VDR	0.589502598564
MA1144.1*TPM	FOSL2::JUND	0.582088569258
MA0475.1*TPM	FLI1	0.579508092543
MA1421.1	TCF7L1	0.576475944402
MA0696.1*TPM	ZIC1	0.564570680004
MA0654.1*TPM	ISX	0.558633979603
MA0902.1*TPM	HOXB2	0.552556920272
MA0510.2*TPM	RFX5	0.547875129616
MA0481.2*TPM	FOXP1	0.547189049867
MA0071.1	RORA	0.538670344928
MA0771.1*TPM	HSF4	0.533150839706
MA0144.2*TPM	STAT3	0.526312131249
MA0107.1*TPM	RELA	0.523395036601
MA0719.1	RHOXF1	0.523102686477
MA0598.1*TPM	EHF	0.521614258603
MA0031.1	FOXD1	0.516734720647
MA0112.1*TPM	ESR1	0.515572728508
MA0138.2	REST	0.514229470976
MA0663.1*TPM	MLX	0.506969156544
MA0815.1	TFAP2C(var.3)	0.506279520295
MA0018.3*TPM	CREB1	0.505215206124
MA0496.2	MAFK	0.49895276823
MA0732.1*TPM	EGR3	0.489716532844
MA1112.1	NR4A1	0.479328908697
MA0145.3*TPM	TFCP2	0.478713266653
MA0091.1*TPM	TAL1::TCF3	0.478675747624
MA1112.1*TPM	NR4A1	0.474535619609
MA0027.2	EN1	0.474149505707
MA0003.2*TPM	TFAP2A	0.468618185892
MA0867.1	SOX4	0.466730707049
MA0596.1*TPM	SREBF2	0.46442220334
MA0101.1	REL	0.444207936019
MA0801.1	MGA	0.435411233292
MA0101.1*TPM	REL	0.435323777298
MA0656.1*TPM	JDP2(var.2)	0.421933941281
MA0766.1*TPM	GATA5	0.418044338174
MA1126.1*TPM	FOS::JUN(var.2)	0.411844661439
MA0767.1	GCM2	0.409577127456
MA0657.1	KLF13	0.406991917898
MA0803.1*TPM	TBX15	0.396532815848
MA0738.1*TPM	HIC2	0.39347287963
MA1132.1	JUN::JUNB	0.390624234146
MA0080.2*TPM	SPI1	0.386543178181
MA0090.1*TPM	TEAD1	0.385468576383
MA0464.2*TPM	BHLHE40	0.382643335967
MA0699.1*TPM	LBX2	0.377522282843
MA1418.1*TPM	IRF3	0.374433279195
MA1107.1	KLF9	0.369318130578
MA0103.2*TPM	ZEB1	0.368181275746
MA0700.1	LHX2	0.354901731742
MA0506.1	NRF1	0.352014534603
MA1420.1	IRF5	0.349175515296
MA0099.2	FOS::JUN	0.345401382623
MA0058.2*TPM	MAX	0.345328941177
MA0787.1*TPM	POU3F2	0.34322713596
MA0852.2	FOXK1	0.338962339997
MA0024.2	E2F1	0.317483031354
MA0808.1	TEAD3	0.314066080349
MA0620.2*TPM	MITF	0.31210866379
MA0750.2	ZBTB7A	0.304735163923
MA0488.1	JUN	0.30248546859
MA0504.1	NR2C2	0.295514219641
MA0105.4*TPM	NFKB1	0.29396564047
MA0751.1*TPM	ZIC4	0.292472876964
MA0017.1	NR2F1	0.291971029942
MA0080.4*TPM	SPI1	0.287663517658
MA0744.1*TPM	SCRT2	0.287281252218
MA1133.1	JUN::JUNB(var.2)	0.284347444896
MA0024.1	E2F1	0.281441943328
MA0698.1	ZBTB18	0.278634341048
MA1137.1*TPM	FOSL1::JUNB	0.278079310503
MA0796.1*TPM	TGIF1	0.276924714592
MA0024.3	E2F1	0.276496458082
MA0821.1	HES5	0.274436645884
MA0042.2	FOXI1	0.274248530071
MA0850.1	FOXP3	0.274248530071
MA0849.1	FOXO6	0.274248530071
MA0848.1	FOXO4	0.274248530071
MA0033.2	FOXL1	0.274248530071
MA0847.1	FOXD2	0.274248530071
MA0782.1*TPM	PKNOX1	0.271783138309
MA0764.1*TPM	ETV4	0.271196227753
MA0648.1	GSC	0.267113666514
MA0516.1	SP2	0.266025101489
MA0048.2*TPM	NHLH1	0.261221414019
MA0105.3*TPM	NFKB1	0.254119549036
MA1129.1*TPM	FOSL1::JUN(var.2)	0.253617630578
MA1154.1*TPM	ZNF282	0.251010434714
MA0838.1*TPM	CEBPG	0.246578986117
MA0645.1	ETV6	0.246568050773
MA0684.1*TPM	RUNX3	0.245606926549
MA0119.1	NFIC::TLX1	0.243262548226
MA0798.1*TPM	RFX3	0.241283488459
MA0658.1	LHX6	0.233990693989
MA0502.1*TPM	NFYB	0.228996453868
MA1111.1*TPM	NR2F2	0.218902039031
MA0058.3*TPM	MAX	0.214629990545
MA0914.1	ISL2	0.213089969244
MA0098.3	ETS1	0.209602010768
MA0103.2	ZEB1	0.209193906674
MA0612.1	EMX1	0.199044477156
MA0750.1	ZBTB7A	0.195859633365
MA0476.1*TPM	FOS	0.192640967172
MA0048.2	NHLH1	0.189290879724
MA0018.1	CREB1	0.189254334519
MA0765.1	ETV5	0.18746080969
MA0771.1	HSF4	0.182585904009
MA0473.2*TPM	ELF1	0.181435013099
MA0105.2	NFKB1	0.168608064928
MA0699.1	LBX2	0.168536733412
MA0090.1	TEAD1	0.163334142536
MA0600.1	RFX2	0.160197365749
MA0156.2	FEV	0.156594198863
MA0763.1	ETV3	0.156382097614
MA0747.1*TPM	SP8	0.155806806513
MA0837.1*TPM	CEBPE	0.150709576955
MA0154.3	EBF1	0.150188072075
MA0062.1	GABPA	0.149516624933
MA0798.1	RFX3	0.148026680036
MA0749.1	ZBED1	0.145873976016
MA0651.1*TPM	HOXC11	0.144913772567
MA0903.1*TPM	HOXB3	0.144343991383
MA0795.1	SMAD3	0.144167094946
MA0139.1	CTCF	0.137014275279
MA0003.3*TPM	TFAP2A	0.136533739836
MA0161.2	NFIC	0.130688069335
MA0694.1*TPM	ZBTB7B	0.129683369276
MA0074.1	RXRA::VDR	0.11861219287
MA0131.1	HINFP	0.11812602987
MA0797.1	TGIF2	0.117017142849
MA0060.1	NFYA	0.116898594476
MA0698.1*TPM	ZBTB18	0.11424007983
MA0510.1	RFX5	0.104257980936
MA0597.1	THAP1	0.10317699029
MA1108.1	MXI1	0.0966394272058
MA1106.1	HIF1A	0.0947314047701
MA0730.1	RARA(var.2)	0.094417606868
MA0083.3*TPM	SRF	0.0939777957304
MA0037.3*TPM	GATA3	0.0936210075039
MA0105.1	NFKB1	0.0924993334097
MA0066.1*TPM	PPARG	0.0888559505615
MA0137.2	STAT1	0.0885362507417
MA1149.1	RARA::RXRG	0.0884886168227
MA0847.1*TPM	FOXD2	0.087759529623
MA1126.1	FOS::JUN(var.2)	0.0865219876971
MA0065.1*TPM	PPARG::RXRA	0.0831839195264
MA0839.1	CREB3L1	0.083171389426
MA0471.1	E2F6	0.0805060838369
MA0114.2*TPM	HNF4A	0.0795550941005
MA0481.2	FOXP1	0.079417859197
MA0073.1	RREB1	0.078367129918
MA0113.3	NR3C1	0.0776862009921
MA0259.1	ARNT::HIF1A	0.0773759948806
MA0834.1	ATF7	0.0765294352924
MA0776.1*TPM	MYBL1	0.075278914943
MA0638.1	CREB3	0.0750031439831
MA0477.1	FOSL1	0.0739245920902
MA0830.1	TCF4	0.0736947570323
MA0060.2	NFYA	0.0734548945198
MA0131.2	HINFP	0.0727770840746
MA0820.1	FIGLA	0.0711008313752
MA0691.1	TFAP4	0.0699600505455
MA0729.1	RARA	0.0678982261576
MA1121.1	TEAD2	0.0677693784365
MA0159.1	RARA::RXRA	0.0674661700894
MA0162.3	EGR1	0.0663087576871
MA0774.1	MEIS2	0.063960509284
MA0002.1*TPM	RUNX1	0.0638887371289
MA0831.1	TFE3	0.0623618199036
MA1100.1*TPM	ASCL1	0.0620643637857
MA1140.1	JUNB(var.2)	0.0610750341178
MA0018.2	CREB1	0.060584919691
MA0079.1	SP1	0.0586002114447
MA0060.3	NFYA	0.0578980014363
MA0760.1	ERF	0.0568876446375
MA0028.1	ELK1	0.0554901015451
MA0746.1	SP3	0.0551561432189
MA0079.2	SP1	0.0549484020719
MA0474.2*TPM	ERG	0.0549454708869
MA0528.1	ZNF263	0.0547149500704
MA0620.2	MITF	0.0546600111717
MA0472.2*TPM	EGR2	0.0543555680233
MA0513.1	SMAD2::SMAD3::SMAD4	0.0539015367946
MA1421.1*TPM	TCF7L1	0.0518828349962
MA0665.1*TPM	MSC	0.0513059888278
MA1116.1	RBPJ	0.0476264429198
MA1143.1*TPM	FOSL1::JUND(var.2)	0.0471089628596
MA0850.1*TPM	FOXP3	0.0466222501122
MA0058.1	MAX	0.0464415968606
MA0741.1	KLF16	0.0462218102731
MA0162.2	EGR1	0.0462136603893
MA0659.1	MAFG	0.0455398230077
MA0079.3	SP1	0.0453970882797
MA0803.1	TBX15	0.044504244203
MA0490.1	JUNB	0.0436349764373
MA0469.2	E2F3	0.0416746932093
MA0476.1	FOS	0.0404707914228
MA0473.1	ELF1	0.0402540081815
MA0656.1	JDP2(var.2)	0.0391767819202
MA0083.1*TPM	SRF	0.0387358493286
MA1109.1*TPM	NEUROD1	0.0385585564516
MA0018.3	CREB1	0.0379006156132
MA0641.1	ELF4	0.0375479598125
MA0466.2	CEBPB	0.036350546353
MA0031.1*TPM	FOXD1	0.0361714304454
MA0510.2	RFX5	0.0358322517735
MA0592.1	ESRRA	0.0351545596182
MA0903.1	HOXB3	0.0342047372945
MA0612.1*TPM	EMX1	0.0338375611165
MA0088.2	ZNF143	0.0336611314799
MA1102.1	CTCFL	0.0326343864578
MA0695.1*TPM	ZBTB7C	0.0309179618674
MA0105.4	NFKB1	0.0305577588846
MA0595.1	SREBF1	0.0303896534736
MA0849.1*TPM	FOXO6	0.0301673383078
MA0686.1*TPM	SPDEF	0.0292115755157
MA0783.1*TPM	PKNOX2	0.0290013028512
MA0735.1*TPM	GLIS1	0.0277324370386
MA0154.2*TPM	EBF1	0.0275827495131
MA0093.2	USF1	0.0274619264056
MA0028.2	ELK1	0.0271087603777
MA0105.3	NFKB1	0.0264157535381
MA0719.1*TPM	RHOXF1	0.0261551343238
MA0669.1*TPM	NEUROG2	0.0256933048392
MA0819.1*TPM	CLOCK	0.0253512961881
MA0596.1	SREBF2	0.0252129317774
MA0470.1	E2F4	0.0249165044494
MA0036.3	GATA2	0.0229929880105
MA0145.3	TFCP2	0.0220098053633
MA0646.1*TPM	GCM1	0.0219551443651
MA0738.1	HIC2	0.0216312743062
MA0782.1	PKNOX1	0.0213834097804
MA0115.1	NR1H2::RXRA	0.0208532420082
MA1122.1	TFDP1	0.0208092519213
MA0526.2	USF2	0.0207279219387
MA0150.1	NFE2L2	0.0199556608736
MA0093.1	USF1	0.0194100557134
MA0059.1	MAX::MYC	0.0191152351973
MA0091.1	TAL1::TCF3	0.0190707469173
MA0844.1	XBP1	0.0190546724092
MA0107.1	RELA	0.0189498565026
MA1155.1*TPM	ZSCAN4	0.01867917759
MA1154.1	ZNF282	0.0180323588156
MA0080.2	SPI1	0.0177966472459
MA0767.1*TPM	GCM2	0.0163830850982
MA0147.3	MYC	0.0149501669704
MA0694.1	ZBTB7B	0.0147367465087
MA0464.2	BHLHE40	0.0146270388367
MA0095.2	YY1	0.0145816147466
MA0036.2	GATA2	0.0142213517847
MA0526.1	USF2	0.0135082377156
MA0080.4	SPI1	0.0132441766877
MA1137.1	FOSL1::JUNB	0.0127852556553
MA0902.1	HOXB2	0.0119497603865
MA0491.1	JUND	0.0118994827698
MA1129.1	FOSL1::JUN(var.2)	0.0116605807163
MA0502.1	NFYB	0.0110466210259
MA0100.3	MYB	0.0100836472736
MA0770.1*TPM	HSF2	0.00994730173898
MA0058.2	MAX	0.00982723224747
MA0522.2	TCF3	0.00968787296644
MA0149.1	EWSR1-FLI1	0.00949142434276
MA0796.1	TGIF1	0.00946427596006
MA0663.1	MLX	0.00943725161102
MA0794.1*TPM	PROX1	0.0091410942308
MA0473.2	ELF1	0.00889823507109
MA0838.1	CEBPG	0.00882530372645
MA0144.2	STAT3	0.00842638698765
MA1111.1	NR2F2	0.00834866662973
MA0764.1	ETV4	0.00783125116238
MA0140.2	GATA1::TAL1	0.00735794472915
MA0777.1	MYBL2	0.00703887257963
MA0492.1	JUND(var.2)	0.00700142146548
MA0841.1	NFE2	0.00694099653169
MA0753.1*TPM	ZNF740	0.00640135278945
MA0058.3	MAX	0.00610785402804
MA0083.3	SRF	0.00574436404221
MA0819.1	CLOCK	0.00572264022302
MA1418.1	IRF3	0.00551448128417
MA0867.1*TPM	SOX4	0.00466730707049
MA0083.2*TPM	SRF	0.00398605451238
MA0141.3*TPM	ESRRB	0.00384936306844
MA0002.1	RUNX1	0.00286882519662
MA0033.2*TPM	FOXL1	0.00274248530072
MA0083.1	SRF	0.00236771695163
MA0833.1	ATF4	0.00229327303241
MA1143.1	FOSL1::JUND(var.2)	0.00216592932688
MA0154.3*TPM	EBF1	0.00150188072074
MA0753.1	ZNF740	0.00100967709613
MA0770.1	HSF2	0.0006271943089
MA0141.3	ESRRB	0.000278334278269
MA0083.2	SRF	0.000243646363839
MA0723.1*TPM	VAX2	0.0
MA0779.1*TPM	PAX1	0.0
MA0821.1*TPM	HES5	0.0
MA0653.1*TPM	IRF9	0.0
MA0784.1*TPM	POU1F1	0.0
MA0661.1*TPM	MEOX1	0.0
MA0650.1*TPM	HOXA13	0.0
MA0662.1*TPM	MIXL1	0.0
MA0652.1*TPM	IRF8	0.0
MA0080.1*TPM	SPI1	0.0
MA0649.1*TPM	HEY2	0.0
MA0648.1*TPM	GSC	0.0
MA0824.1*TPM	ID4	0.0
MA0772.1*TPM	IRF7	0.0
MA0721.1*TPM	UNCX	0.0
MA0733.1*TPM	EGR4	0.0
MA0734.1*TPM	GLI2	0.0
MA0736.1*TPM	GLIS2	0.0
MA0740.1*TPM	KLF14	0.0
MA0755.1*TPM	CUX2	0.0
MA0644.1*TPM	ESX1	0.0
MA0442.1	SOX10	0.0
MA0826.1*TPM	OLIG1	0.0
MA0827.1*TPM	OLIG3	0.0
MA0722.1*TPM	VAX1	0.0
MA0667.1*TPM	MYF6	0.0
MA0718.1*TPM	RAX	0.0
MA0812.1*TPM	TFAP2B(var.2)	0.0
MA0701.1*TPM	LHX9	0.0
MA0674.1*TPM	NKX6-1	0.0
MA0813.1*TPM	TFAP2B(var.3)	0.0
MA0675.1*TPM	NKX6-2	0.0
MA0700.1*TPM	LHX2	0.0
MA0678.1*TPM	OLIG2	0.0
MA0697.1*TPM	ZIC3	0.0
MA0799.1*TPM	RFX4	0.0
MA0703.1*TPM	LMX1B	0.0
MA0680.1*TPM	PAX7	0.0
MA0800.1*TPM	EOMES	0.0
MA0802.1*TPM	TBR1	0.0
MA0807.1*TPM	TBX5	0.0
MA0806.1*TPM	TBX4	0.0
MA0687.1*TPM	SPIC	0.0
MA0688.1*TPM	TBX2	0.0
MA0702.1*TPM	LMX1A	0.0
MA0706.1*TPM	MEOX2	0.0
MA0788.1*TPM	POU3F3	0.0
MA0715.1*TPM	PROP1	0.0
MA0789.1*TPM	POU3F4	0.0
MA0717.1*TPM	RAX2	0.0
MA0820.1*TPM	FIGLA	0.0
MA0716.1*TPM	PRRX1	0.0
MA0818.1*TPM	BHLHE22	0.0
MA0689.1*TPM	TBX20	0.0
MA0668.1*TPM	NEUROD2	0.0
MA0817.1*TPM	BHLHE23	0.0
MA0708.1*TPM	MSX2	0.0
MA0672.1*TPM	NKX2-3	0.0
MA0713.1*TPM	PHOX2A	0.0
MA0815.1*TPM	TFAP2C(var.3)	0.0
MA0814.1*TPM	TFAP2C(var.2)	0.0
MA0712.1*TPM	OTX2	0.0
